Unnamed: 0,Product Name,Product Page,Product Image,Category,Site,Price,Discount Price
24,M Toys Colour Dough For Kids - Orange,https://www.ishopping.pk/m-toys-colour-dough-for-kids-orange-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/_/m_toys_colour_dough_for_kids_-_orange.jpg,Arts & Crafts for Kids,ishopping,95,65
33,M Toys Colour Dough For Kids - Pink,https://www.ishopping.pk/m-toys-colour-dough-kids-pink-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/_/m_toys_colour_dough_for_kids_-_pink.jpg,Arts & Crafts for Kids,ishopping,95,65
28,M Toys Colour Dough For Kids - Purple,https://www.ishopping.pk/m-toys-colour-dough-kids-purple-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/_/m_toys_colour_dough_for_kids_-_purple.jpg,Arts & Crafts for Kids,ishopping,95,65
25,M Toys Colour Dough For Kids - Red,https://www.ishopping.pk/m-toys-colour-dough-for-kids-red-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/_/m_toys_colour_dough_for_kids_-_red.jpg,Arts & Crafts for Kids,ishopping,95,65
37,M Toys Colour Dough For Kids - White,https://www.ishopping.pk/m-toys-colour-dough-kids-white-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/_/m_toys_colour_dough_for_kids_-_white.jpg,Arts & Crafts for Kids,ishopping,135,95
30,M Toys Colour Dough For Kids - Yellow,https://www.ishopping.pk/m-toys-colour-dough-kids-yellow-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/_/m_toys_colour_dough_for_kids_-_yellow.jpg,Arts & Crafts for Kids,ishopping,95,65
45,M Toys Colourful Angry Bird Play Dough For Kids Mini ,https://www.ishopping.pk/m-toys-colourful-angry-bird-dough-kids-mini-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/_/m_toys_colourful_angry_bird_play_dough_for_kids_mini.jpg,Arts & Crafts for Kids,ishopping,280,196
44,M Toys Colourful Cartoon Play Dough For Kids Mini ,https://www.ishopping.pk/m-toys-cartoon-play-dough-kids-mini-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/_/m_toys_colourful_cartoon_play_dough_for_kids_mini.jpg,Arts & Crafts for Kids,ishopping,280,196
38,M Toys Colourful Pineapple Play Dough For Kids,https://www.ishopping.pk/m-toys-pineapple-play-dough-kids-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/_/m_toys_colourful_pineapple_play_dough_for_kids.jpg,Arts & Crafts for Kids,ishopping,425,298
36,M Toys Colourful Teddy Bear Play Dough For Kids,https://www.ishopping.pk/m-toys-teddy-bear-play-dough-kids-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/_/m_toys_colourful_teddy_bear_play_dough_for_kids.jpg,Arts & Crafts for Kids,ishopping,425,298
42,M Toys Frozen Colourful Play Dough For Kids,https://www.ishopping.pk/m-toys-frozen-colourful-play-dough-kids-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/_/m_toys_frozen_colourful_play_dough_for_kids.jpg,Arts & Crafts for Kids,ishopping,460,322
35,M Toys Play Dough For Kids - Blue (0440),https://www.ishopping.pk/m-toys-play-dough-for-kids-blue-0440-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/_/m_toys_play_dough_for_kids_-_blue_0440_.jpg,Arts & Crafts for Kids,ishopping,135,95
40,M Toys Play Dough For Kids - Brown (0442),https://www.ishopping.pk/m-toys-play-dough-for-kids-brown-0442-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/_/m_toys_play_dough_for_kids_-_brown_0442_.jpg,Arts & Crafts for Kids,ishopping,135,95
41,M Toys Play Dough For Kids - Multicolor (0443),https://www.ishopping.pk/m-toys-play-dough-for-kids-multicolor-0443-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/T/R/TR13082018b.jpg,Arts & Crafts for Kids,ishopping,135,95
34,M Toys Play Dough For Kids - Orange (0438),https://www.ishopping.pk/m-toys-play-dough-for-kids-orange-0438-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/_/m_toys_play_dough_for_kids_-_orange_0438_.jpg,Arts & Crafts for Kids,ishopping,135,95
23,M Toys Play Dough For Kids - Pink (0439),https://www.ishopping.pk/m-toys-play-dough-for-kids-pink-0439-price-in-pakistan-303624.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/_/m_toys_play_dough_for_kids_-_pink_0439_.jpg,Arts & Crafts for Kids,ishopping,135,95
39,M Toys Play Dough For Kids - Yellow (0441),https://www.ishopping.pk/m-toys-play-dough-for-kids-yellow-0441-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/_/m_toys_play_dough_for_kids_-_yellow_0441__1.jpg,Arts & Crafts for Kids,ishopping,135,95
46,M Toys Pony Play Dough Set For Kids,https://www.ishopping.pk/m-toys-pony-play-dough-set-kids-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/_/m_toys_pony_play_dough_set_for_kids.jpg,Arts & Crafts for Kids,ishopping,1785,1428
19,Noman Toys Ben 10 Art Set For Kids,https://www.ishopping.pk/noman-toys-ben-10-art-set-for-kids-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/o/noman_toys_ben_10_art_set_for_kids.jpg,Arts & Crafts for Kids,ishopping,1999,-1
20,Noman Toys Ice Cream Party Set Multicolor,https://www.ishopping.pk/noman-toys-ice-cream-party-set-multicolor-price-in-pakistan-332262.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/o/noman_toys_ice_cream_party_set_multicolor.jpg,Arts & Crafts for Kids,ishopping,790,-1
18,Noman Toys Magnet Sticks Multicolor Pack Of 84,https://www.ishopping.pk/noman-toys-magnet-sticks-pack-of-84-price-in-pakistan-339421.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/o/noman_toys_magnet_sticks_multicolor_pack_of_84.jpg,Arts & Crafts for Kids,ishopping,2999,-1
21,Online Butt Soft Crystal Water Balls Multi Color,https://www.ishopping.pk/online-butt-soft-crystal-water-balls-multi-color-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/o/n/online_butt_soft_crystal_water_balls_multi_color_new.jpg,Arts & Crafts for Kids,ishopping,300,-1
75,Planet X 10 Colors Play Dough (PX-9265),https://www.ishopping.pk/planet-x-10-colors-play-dough-px-9265-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/l/planet_x_10_colors_play_dough_px-9265_new_1.jpg,Arts & Crafts for Kids,ishopping,799,-1
68,Planet X 3D Art Card Set Multicolor (PX-9739),https://www.ishopping.pk/planet-x-3d-art-card-set-px-9739-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/l/planet_x_3d_art_card_set_multicolor_px-9739_new.jpg,Arts & Crafts for Kids,ishopping,249,-1
110,Planet X ART Stencil (PX-9524),https://www.ishopping.pk/planet-x-art-stencil-px-9524.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/l/planet_x_art_stencil_px-9524_new_1.jpg,Arts & Crafts for Kids,ishopping,599,-1
71,Planet X Blow Pen Marine Life Set (PX-9597),https://www.ishopping.pk/planet-x-blow-pen-marine-life-set-px-9597-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/l/planet_x_blow_pen_marine_life_set_px-9597_new.jpg,Arts & Crafts for Kids,ishopping,799,-1
104,Planet X Color Clay Ice Cream Maker (PO-9048),https://www.ishopping.pk/planet-x-color-clay-ice-cream-maker-po-9048-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/l/planet_x_color_clay_ice_cream_maker_po-9048_new.jpg,Arts & Crafts for Kids,ishopping,1099,-1
103,Planet X Color Dough 6 Pcs (PX-9367),https://www.ishopping.pk/planet-x-color-dough-6-pcs-px-9367-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/l/planet_x_color_dough_6_pcs_px-9367_new.jpg,Arts & Crafts for Kids,ishopping,425,-1
102,Planet X D.I.Y Glow Sand Art (PX-9114),https://www.ishopping.pk/planet-x-d-i-y-glow-sand-art-px-9114-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/l/planet_x_d_i_y_glow_sand_art_px-9114_new.jpg,Arts & Crafts for Kids,ishopping,550,-1
77,Planet X D.I.Y Glow Sand Art 1 Bottle Pack (PX-10247),https://www.ishopping.pk/planet-x-d-i-y-glow-sand-art-px-10247-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/l/planet_x_d_i_y_glow_sand_art_1_bottle_pack_px-10247_new.jpg,Arts & Crafts for Kids,ishopping,299,-1
101,Planet X Disney Princess Mix N Match Play Dough Set ELSA (PX-10000),https://www.ishopping.pk/planet-x-princess-mix-match-playdough-set-elsa-px-10000-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/l/planet_x_disney_princess_mix_n_match_play_dough_set_elsa_px-10000_new.jpg,Arts & Crafts for Kids,ishopping,399,-1
74,Planet X Frozen Ice Cream Playdough Set Multicolor (PX-10303),https://www.ishopping.pk/planet-x-frozen-ice-cream-playdough-set-px-10303-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/l/planet_x_frozen_ice_cream_playdough_set_multicolor_px-10303_.jpg,Arts & Crafts for Kids,ishopping,699,-1
73,Planet X Fun Dough Picnic Set With Molds (PX-10328),https://www.ishopping.pk/planet-x-fun-dough-picnic-set-molds-px-10328-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/l/planet_x_fun_dough_picnic_set_with_molds_px-10328_.jpg,Arts & Crafts for Kids,ishopping,799,-1
69,Planet X Funky Wrist Bands (PX-9620),https://www.ishopping.pk/planet-x-funky-wrist-bands-px-9620-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/l/planet_x_funky_wrist_bands_px-9620_new_1.jpg,Arts & Crafts for Kids,ishopping,799,-1
72,Planet X Glow In The Dark Moon Stickers (PX-9449),https://www.ishopping.pk/planet-x-glow-in-the-dark-cloud-stickers-px-9446-price-in-pakistan-185417.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/l/planet_x_glow_in_the_dark_moon_stickers_px-9449_new.jpg,Arts & Crafts for Kids,ishopping,299,-1
100,Planet X Glow In The Dark Stars Stickers (PX-9448),https://www.ishopping.pk/planet-x-glow-in-the-dark-stars-stickers-px-9448-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/l/planet_x_glow_in_the_dark_stars_stickers_px-9448_new.jpg,Arts & Crafts for Kids,ishopping,299,-1
99,Planet X Ice Cream Machine Color Dough (PX-9011),https://www.ishopping.pk/planet-x-ice-cream-machine-color-dough-px-9011-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/l/planet_x_ice_cream_machine_color_dough_px-9011_new.jpg,Arts & Crafts for Kids,ishopping,999,-1
92,Planet X Kids Dough Picnic Set (PX-9366),https://www.ishopping.pk/planet-x-kids-dough-picnic-set-px-9366-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/l/planet_x_kids_dough_picnic_set_px-9366_new.jpg,Arts & Crafts for Kids,ishopping,699,-1
91,Planet X Kids Magic Tricks Magician Set (PX-10131),https://www.ishopping.pk/planet-x-kids-magic-tricks-magician-set-px-10131-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/l/planet_x_kids_magic_tricks_magician_set_px-10131_new.jpg,Arts & Crafts for Kids,ishopping,899,-1
90,Planet X Kids Play Dough Flower & Garden Making Set (PX-10129),https://www.ishopping.pk/planet-x-kids-play-dough-flower-garden-making-px-10129-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/l/planet_x_kids_play_dough_flower_garden_making_set_px-10129_new.jpg,Arts & Crafts for Kids,ishopping,799,-1
70,Planet X Metallic Beads Creation Art Craft Set (PX-9606),https://www.ishopping.pk/planet-x-metallic-beads-creation-art-craft-set-px-9606-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/l/planet_x_metallic_beads_creation_art_craft_set_px-9606_new_1.jpg,Arts & Crafts for Kids,ishopping,950,-1
67,Planet X Mini Ice Cream Play Dough Color Clay (PX-9794),https://www.ishopping.pk/planet-x-mini-ice-cream-play-dough-color-clay-px-9794-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/l/planet_x_mini_ice_cream_play_dough_color_clay_px-9794_.jpg,Arts & Crafts for Kids,ishopping,399,-1
89,Planet X Mold And Paint Plaster Fridge Magnets (PX-9904),https://www.ishopping.pk/planet-x-mold-and-paint-plaster-fridge-magnets-px-9904-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/l/planet_x_mold_and_paint_plaster_fridge_magnets_px-9904_.jpg,Arts & Crafts for Kids,ishopping,599,-1
76,Planet X Spiral Draw Stencil With Drawing Book & 6 Color Pen (PX-10248),https://www.ishopping.pk/planet-x-spiral-draw-stencil-with-drawing-book-px-10248-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/l/planet_x_spiral_draw_stencil_with_drawing_book_6_color_pen_px-10248_new.jpg,Arts & Crafts for Kids,ishopping,799,-1
13,Quickshopping Airbus Musical Plane Toy (QS304),https://www.ishopping.pk/quickshopping-airbus-musical-plane-toy-qs304-price-in-pakistan-371982.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/q/s/qs304_nw.jpg,Arts & Crafts for Kids,ishopping,954,830
14,Quickshopping Winfun My Smart Pal Bear Toy (QS268),https://www.ishopping.pk/quickshopping-winfun-smart-pal-bear-toy-qs268-price-in-pakistan-371960.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/q/s/qs268_n.jpg,Arts & Crafts for Kids,ishopping,1334,1160
63,SaharCollection4u Crystal Clay Magic For Kids 12Pcs,https://www.ishopping.pk/saharcollection4u-crystal-clay-magic-kids-12pcs-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/saharcollection4u_crystal_clay_magic_for_kids_12pcs_1.jpg,Arts & Crafts for Kids,ishopping,499,-1
64,SaharCollection4u Dynamic Sand Plasticine Magic 100g,https://www.ishopping.pk/saharcollection4u-dynamic-sand-plasticine-magic-100g-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/saharcollection4u_dynamic_sand_plasticine_magic_100g.jpg,Arts & Crafts for Kids,ishopping,440,-1
66,SaharCollection4u Playdough Clay For Kids 6Pcs,https://www.ishopping.pk/saharcollection4u-playdough-clay-kids-6pcs-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/saharcollection4u_playdough_clay_for_kids_6pcs.jpg,Arts & Crafts for Kids,ishopping,399,-1
65,SaharCollection4u Playdough Slime For Kids,https://www.ishopping.pk/saharcollection4u-playdough-slime-for-kids-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/saharcollection4u_playdough_slime_for_kids.jpg,Arts & Crafts for Kids,ishopping,1007,-1
17,SubKuch First Birthday Smoke Free Candle Pink,https://www.ishopping.pk/subkuch-first-birthday-smoke-free-candle-pink-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/u/subkuch_first_birthday_smoke_free_candle_pink.jpg,Arts & Crafts for Kids,ishopping,450,-1
120,Toys Gallery 103 - Pottery Wheel Toy - Multicolor,https://www.ishopping.pk/toys-gallery-electronic-money-safe-box-blue-tl-107678.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/o/toys_gallery_103_-_pottery_wheel_toy_-_multicolor_1.jpg,Arts & Crafts for Kids,ishopping,1660,-1
122,Toys Gallery Diy Color Clay Ice Cream Party - Multi-color,https://www.ishopping.pk/toys-gallery-diy-color-clay-ice-cream-party.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/o/toy_gallery_diy_color_clay_ice_cream_party_-_multi-color_1.jpg,Arts & Crafts for Kids,ishopping,1050,-1
